hour,price
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.08
6,0.06
7,0.06
8,0.06
9,0.06
10,0.06
11,0.05
12,0.06
13,0.06
14,0.05
15,0.03
16,0.03
17,0.03
18,0.02
19,0.02
20,0.02
21,0.02
22,0.02
23,0.02
