date,price,last_update
2026-04-01,2.098,2026-04-01T12:00:00+02:00
2026-04-02,2.098,2026-04-02T12:00:00+02:00
2026-04-03,2.218,2026-04-03T12:11:02+02:00
2026-04-04,2.258,2026-04-04T12:11:04+02:00
2026-04-05,2.358,2026-04-05T12:16:54+02:00
2026-04-06,2.298,2026-04-06T12:12:05+02:00
2026-04-07,2.298,2026-04-07T12:12:25+02:00
2026-04-08,2.288,2026-04-08T12:05:15+02:00
2026-04-09,2.258,2026-04-09T12:11:16+02:00
2026-04-10,2.238,2026-04-10T12:12:29+02:00
2026-04-11,2.258,2026-04-11T12:12:27+02:00
2026-04-12,2.148,2026-04-12T08:18:38+02:00
2026-04-13,2.258,2026-04-13T12:10:26+02:00
2026-04-14,2.268,2026-04-14T12:10:45+02:00
2026-04-15,2.238,2026-04-15T12:12:42+02:00
2026-04-16,2.218,2026-04-16T12:11:33+02:00
2026-04-17,2.208,2026-04-17T12:11:15+02:00
2026-04-18,2.218,2026-04-18T12:10:56+02:00
2026-04-19,2.098,2026-04-18T17:49:14+02:00
2026-04-20,2.218,2026-04-20T12:10:58+02:00
2026-04-21,2.078,2026-04-21T10:24:41+02:00
2026-04-22,2.178,2026-04-22T12:11:38+02:00
2026-04-23,2.198,2026-04-23T12:11:44+02:00
2026-04-24,2.188,2026-04-24T12:10:50+02:00
2026-04-25,2.218,2026-04-25T12:10:25+02:00
2026-04-26,2.078,2026-04-25T18:25:36+02:00
2026-04-27,2.198,2026-04-27T12:10:53+02:00
2026-04-28,2.138,2026-04-28T12:12:11+02:00
2026-04-29,2.138,2026-04-29T12:10:37+02:00
2026-04-30,2.168,2026-04-30T12:11:39+02:00
2026-05-01,2.119,2026-05-01T12:11:44+02:00
2026-05-02,2.119,2026-05-02T12:12:04+02:00
2026-05-03,1.999,2026-05-02T16:22:46+02:00
2026-05-04,2.138,2026-05-04T12:11:10+02:00
2026-05-05,2.018,2026-05-05T10:31:02+02:00
2026-05-06,2.138,2026-05-06T12:10:52+02:00
2026-05-07,2.108,2026-05-07T12:11:17+02:00
2026-05-08,2.097,2026-05-08T12:11:40+02:00
2026-05-09,1.978,2026-05-09T09:06:18+02:00
2026-05-10,1.978,2026-05-09T17:23:28+02:00
2026-05-11,2.078,2026-05-11T12:10:49+02:00
2026-05-12,2.088,2026-05-12T12:10:30+02:00
2026-05-13,1.928,2026-05-13T08:18:41+02:00
2026-05-14,2.068,2026-05-14T12:11:13+02:00
2026-05-15,2.058,2026-05-15T12:10:50+02:00
2026-05-16,2.058,2026-05-16T12:07:45+02:00
2026-05-17,1.968,2026-05-17T08:19:11+02:00
2026-05-18,2.068,2026-05-18T12:05:23+02:00
2026-05-19,2.068,2026-05-19T12:04:53+02:00
2026-05-20,2.108,2026-05-20T12:04:14+02:00
2026-05-21,2.078,2026-05-21T12:07:26+02:00
2026-05-22,2.108,2026-05-22T12:05:18+02:00
2026-05-23,2.118,2026-05-23T12:04:42+02:00
2026-05-24,2.018,2026-05-24T08:17:59+02:00
2026-05-25,2.098,2026-05-25T12:07:35+02:00
2026-05-26,2.128,2026-05-26T12:05:30+02:00
2026-05-27,2.098,2026-05-27T12:07:47+02:00
2026-05-28,2.048,2026-05-28T12:07:05+02:00
2026-05-29,2.078,2026-05-29T12:07:08+02:00
2026-05-30,2.018,2026-05-30T12:07:25+02:00
2026-05-31,1.898,2026-05-30T20:19:23+02:00
2026-06-01,2.068,2026-06-01T12:04:38+02:00
2026-06-02,2.038,2026-06-02T12:07:48+02:00
2026-06-03,2.088,2026-06-03T12:05:52+02:00
2026-06-04,2.058,2026-06-04T12:07:23+02:00
2026-06-05,2.048,2026-06-05T12:05:24+02:00
2026-06-06,2.038,2026-06-06T12:05:52+02:00
2026-06-07,1.948,2026-06-06T16:19:38+02:00
2026-06-08,2.038,2026-06-08T12:08:51+02:00
2026-06-09,2.028,2026-06-09T12:12:15+02:00
2026-06-10,2.028,2026-06-10T12:05:19+02:00
2026-06-11,2.018,2026-06-11T12:10:17+02:00
2026-06-12,2.018,2026-06-12T12:10:28+02:00
2026-06-13,2.028,2026-06-13T12:05:48+02:00
2026-06-14,2.028,2026-06-14T12:04:17+02:00
2026-06-15,2.028,2026-06-15T12:05:52+02:00
2026-06-16,1.998,2026-06-16T12:07:50+02:00
2026-06-17,1.988,2026-06-17T12:04:58+02:00
2026-06-18,1.978,2026-06-18T12:07:32+02:00
2026-06-19,1.988,2026-06-19T12:12:20+02:00
2026-06-20,1.968,2026-06-20T12:04:55+02:00
