hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.15
7,-0.18
8,-0.2
9,-0.2
10,-0.2
11,-0.2
12,-0.08
13,-0.09
14,-0.12
15,-0.12
16,-0.13
17,-0.13
18,-0.14
19,-0.14
20,-0.14
21,-0.16
22,-0.16
23,-0.16
