date,price,last_update
2026-04-01,2.158,2026-04-01T12:15:46+02:00
2026-04-02,2.138,2026-04-02T12:06:54+02:00
2026-04-03,2.158,2026-04-03T12:03:51+02:00
2026-04-04,2.158,2026-04-04T12:00:00+02:00
2026-04-05,2.158,2026-04-05T12:00:00+02:00
2026-04-06,2.168,2026-04-06T12:03:57+02:00
2026-04-07,2.178,2026-04-07T12:03:16+02:00
2026-04-08,2.158,2026-04-08T12:00:00+02:00
2026-04-09,2.158,2026-04-09T12:07:09+02:00
2026-04-10,2.198,2026-04-10T12:11:28+02:00
2026-04-11,2.118,2026-04-11T10:47:10+02:00
2026-04-12,2.118,2026-04-11T10:47:10+02:00
2026-04-14,2.148,2026-04-13T12:09:25+02:00
2026-04-15,2.138,2026-04-15T12:07:37+02:00
2026-04-16,2.128,2026-04-15T16:31:05+02:00
2026-04-17,2.118,2026-04-17T12:07:10+02:00
2026-04-18,2.088,2026-04-18T08:14:14+02:00
2026-04-19,2.088,2026-04-18T08:14:14+02:00
2026-04-21,2.078,2026-04-21T08:43:02+02:00
2026-04-22,2.158,2026-04-22T12:04:32+02:00
2026-04-23,2.148,2026-04-23T12:04:39+02:00
2026-04-24,2.158,2026-04-24T12:05:45+02:00
2026-04-25,2.108,2026-04-24T17:07:20+02:00
2026-04-28,2.128,2026-04-28T12:11:10+02:00
2026-04-29,2.158,2026-04-29T12:09:36+02:00
2026-04-30,2.178,2026-04-30T12:04:34+02:00
2026-05-01,1.948,2026-05-01T09:21:25+02:00
2026-05-02,1.988,2026-05-02T10:09:32+02:00
2026-05-03,1.998,2026-05-02T20:51:27+02:00
2026-05-05,2.038,2026-05-05T12:12:00+02:00
2026-05-06,2.068,2026-05-06T12:07:50+02:00
2026-05-07,1.998,2026-05-07T12:08:10+02:00
2026-05-08,1.978,2026-05-08T12:12:40+02:00
2026-05-09,1.968,2026-05-08T16:24:48+02:00
2026-05-11,1.988,2026-05-11T12:07:47+02:00
2026-05-12,1.968,2026-05-12T12:07:27+02:00
2026-05-13,1.988,2026-05-13T12:07:37+02:00
2026-05-14,1.958,2026-05-13T16:55:30+02:00
2026-05-15,2.028,2026-05-15T12:01:44+02:00
2026-05-16,1.978,2026-05-15T16:07:42+02:00
2026-05-19,1.988,2026-05-19T12:07:54+02:00
2026-05-20,1.988,2026-05-19T12:07:54+02:00
2026-05-21,1.968,2026-05-21T08:03:01+02:00
2026-05-22,1.988,2026-05-22T12:08:20+02:00
2026-05-23,1.968,2026-05-23T08:02:23+02:00
2026-05-24,1.968,2026-05-23T08:02:23+02:00
2026-05-27,1.948,2026-05-27T08:11:10+02:00
2026-05-28,1.958,2026-05-28T12:07:05+02:00
2026-05-29,1.928,2026-05-28T16:57:07+02:00
2026-05-30,1.898,2026-05-29T18:05:11+02:00
2026-06-02,1.898,2026-06-02T08:44:19+02:00
2026-06-03,1.948,2026-06-03T12:15:00+02:00
2026-06-04,1.928,2026-06-04T12:02:19+02:00
2026-06-05,1.928,2026-06-04T12:02:19+02:00
2026-06-06,1.898,2026-06-05T17:39:12+02:00
