date,price,last_update
2026-04-01,2.079,2026-04-01T12:00:00+02:00
2026-04-02,2.209,2026-04-02T12:16:09+02:00
2026-04-03,2.249,2026-04-03T12:17:24+02:00
2026-04-04,2.249,2026-04-04T12:17:11+02:00
2026-04-05,2.249,2026-04-05T12:16:54+02:00
2026-04-06,2.249,2026-04-06T12:16:09+02:00
2026-04-07,2.269,2026-04-07T12:16:29+02:00
2026-04-08,2.249,2026-04-08T12:16:29+02:00
2026-04-09,2.129,2026-04-09T09:32:21+02:00
2026-04-10,2.129,2026-04-10T09:52:54+02:00
2026-04-11,2.109,2026-04-11T10:47:10+02:00
2026-04-12,2.199,2026-04-12T12:14:31+02:00
2026-04-13,2.139,2026-04-13T07:56:35+02:00
2026-04-14,2.139,2026-04-14T09:18:17+02:00
2026-04-15,2.109,2026-04-15T11:03:23+02:00
2026-04-16,2.089,2026-04-16T11:02:06+02:00
2026-04-17,2.089,2026-04-17T10:27:13+02:00
2026-04-18,2.089,2026-04-18T10:46:38+02:00
2026-04-19,2.079,2026-04-19T09:32:29+02:00
2026-04-20,2.079,2026-04-20T09:03:40+02:00
2026-04-21,2.089,2026-04-21T10:26:43+02:00
2026-04-22,2.069,2026-04-22T10:32:11+02:00
2026-04-23,2.079,2026-04-23T11:06:34+02:00
2026-04-24,2.099,2026-04-24T11:06:55+02:00
2026-04-25,2.099,2026-04-25T11:17:39+02:00
2026-04-26,2.099,2026-04-26T10:55:58+02:00
2026-04-27,2.099,2026-04-27T11:12:46+02:00
2026-04-28,2.089,2026-04-28T11:18:23+02:00
2026-04-29,2.099,2026-04-29T10:32:07+02:00
2026-04-30,2.099,2026-04-30T09:17:55+02:00
2026-05-01,1.929,2026-05-01T07:47:13+02:00
2026-05-02,2.009,2026-05-01T14:53:45+02:00
2026-05-03,2.049,2026-05-02T20:00:11+02:00
2026-05-04,2.019,2026-05-04T07:26:29+02:00
2026-05-05,1.999,2026-05-05T09:03:51+02:00
2026-05-06,2.249,2026-05-06T12:14:55+02:00
2026-05-07,1.959,2026-05-07T09:38:59+02:00
2026-05-08,1.939,2026-05-08T09:40:04+02:00
2026-05-09,1.949,2026-05-09T09:38:44+02:00
2026-05-10,1.949,2026-05-10T09:38:07+02:00
2026-05-11,1.949,2026-05-11T09:38:35+02:00
2026-05-12,1.969,2026-05-12T11:00:37+02:00
2026-05-13,2.189,2026-05-13T12:02:30+02:00
2026-05-14,1.969,2026-05-14T09:45:07+02:00
2026-05-15,1.969,2026-05-15T09:42:22+02:00
2026-05-16,1.969,2026-05-16T09:38:34+02:00
2026-05-17,1.969,2026-05-17T09:23:59+02:00
2026-05-18,1.969,2026-05-18T09:07:43+02:00
2026-05-19,1.969,2026-05-19T09:37:45+02:00
2026-05-20,1.969,2026-05-20T09:41:53+02:00
2026-05-21,1.969,2026-05-21T10:09:49+02:00
2026-05-22,1.959,2026-05-22T09:42:18+02:00
2026-05-23,1.949,2026-05-23T09:44:44+02:00
2026-05-24,1.949,2026-05-24T09:38:07+02:00
2026-05-25,1.949,2026-05-25T09:42:38+02:00
2026-05-26,1.949,2026-05-26T09:48:08+02:00
2026-05-27,1.919,2026-05-27T10:49:35+02:00
2026-05-28,1.889,2026-05-28T09:44:52+02:00
2026-05-29,1.869,2026-05-29T10:24:32+02:00
2026-05-30,1.869,2026-05-30T09:41:17+02:00
2026-05-31,1.869,2026-05-31T09:38:06+02:00
2026-06-01,1.869,2026-06-01T09:45:23+02:00
2026-06-02,1.889,2026-06-02T08:07:42+02:00
2026-06-03,1.869,2026-06-03T09:41:33+02:00
2026-06-04,1.889,2026-06-04T08:08:50+02:00
2026-06-05,1.859,2026-06-05T10:53:19+02:00
2026-06-06,1.849,2026-06-06T09:38:30+02:00
2026-06-07,1.849,2026-06-07T09:37:47+02:00
2026-06-08,1.889,2026-06-08T11:57:40+02:00
2026-06-09,1.889,2026-06-09T09:41:38+02:00
2026-06-10,1.849,2026-06-10T09:41:57+02:00
2026-06-11,1.849,2026-06-11T09:43:56+02:00
2026-06-12,1.879,2026-06-12T09:37:57+02:00
2026-06-13,1.869,2026-06-13T07:20:44+02:00
2026-06-14,1.869,2026-06-14T07:00:06+02:00
2026-06-15,1.869,2026-06-15T07:50:06+02:00
2026-06-16,2.069,2026-06-16T12:14:58+02:00
2026-06-17,1.819,2026-06-17T09:42:21+02:00
2026-06-18,1.809,2026-06-18T09:40:14+02:00
2026-06-19,1.809,2026-06-19T09:44:32+02:00
2026-06-20,1.829,2026-06-20T09:38:05+02:00
2026-06-21,1.829,2026-06-21T09:43:28+02:00
2026-06-22,1.829,2026-06-22T09:39:31+02:00
2026-06-23,1.829,2026-06-23T09:40:45+02:00
2026-06-24,1.829,2026-06-24T09:39:40+02:00
2026-06-25,1.819,2026-06-25T07:01:05+02:00
2026-06-26,1.829,2026-06-25T13:07:34+02:00
2026-06-27,1.829,2026-06-26T13:08:10+02:00
2026-06-28,1.829,2026-06-27T12:52:22+02:00
2026-06-29,1.829,2026-06-29T07:45:19+02:00
2026-06-30,1.829,2026-06-30T09:17:41+02:00
2026-07-01,2.049,2026-06-30T15:24:49+02:00
2026-07-02,2.019,2026-07-02T09:43:06+02:00
2026-07-03,2.019,2026-07-03T09:42:54+02:00
2026-07-04,2.019,2026-07-04T07:02:44+02:00
2026-07-05,2.019,2026-07-05T09:42:28+02:00
2026-07-06,2.019,2026-07-06T10:11:38+02:00
2026-07-07,2.019,2026-07-07T09:42:24+02:00
2026-07-08,1.999,2026-07-08T09:41:21+02:00
2026-07-09,2.029,2026-07-08T15:52:26+02:00
2026-07-10,2.049,2026-07-10T10:32:38+02:00
2026-07-11,2.049,2026-07-11T09:40:38+02:00
2026-07-12,2.049,2026-07-12T09:44:12+02:00
2026-07-13,2.049,2026-07-12T12:54:59+02:00
2026-07-14,2.049,2026-07-14T09:56:48+02:00
2026-07-15,2.069,2026-07-14T15:58:47+02:00
2026-07-16,2.109,2026-07-15T17:24:57+02:00
2026-07-17,2.109,2026-07-17T06:39:47+02:00
2026-07-18,2.099,2026-07-18T07:09:20+02:00
2026-07-19,2.099,2026-07-19T07:06:33+02:00
